date,strategy_xs_r,low_risk,momentum,quality,size,value,spx,acc_rate,rebal
2013-07-08,0.004978031484264392,0.0032913672809614,9.0416774574e-05,-0.0003187042775797,-0.0022256481931838,0.0021572579390044,0.0050349547994145,0.0002166246575342,False
2013-07-09,0.0076483289370631,-0.0019394713917051,-0.0012617371432401,-0.0017738572979416,-0.0004623665441319,0.0014899522619222,0.0071575150965841,7.216438356164383e-05,False
2013-07-10,0.001817882052073383,0.0001639159654343,-0.0018162887672416,0.001756593617404,0.0027334683420676,-0.0019918709539339,0.0001096779618794,7.188493150684932e-05,False
2013-07-11,0.0144103750410332,-0.0043253047228845,-0.0059364778479091,0.0006605210986457,-0.0007522025333917,-0.0010666901615642,0.0134837666002163,7.046849315068492e-05,False
2013-07-12,0.0032425387498019836,-0.0020601619813729,0.0038693420510244,-0.0008706236027118,0.0001354639120733,-0.0024148021610932,0.0030157878443324,7.074246575342466e-05,False
2013-07-15,0.0013447137672194518,0.0002886932566863,-0.000499933649123,-0.0020557504498399,0.0045925872926938,0.0010312179825798,0.0011663075253313,0.0002085369863013,False
2013-07-16,-0.004931051749682755,0.0010956994467504,-0.0060457840264781,-0.0007966988247386,0.0032874917509531,0.0019059317057304,-0.0037781283600317,6.936164383561644e-05,False
2013-07-17,0.0025930536111922003,-0.0031686442116235,0.002259595439062,-0.001321824379979,0.0007128577051033,-0.0009587206373572,0.0027058463665933,6.818630136986301e-05,False
2013-07-18,0.00724522380601521,2.67280015453e-05,0.0021436055820432,-0.0039550521706046,-0.0004403027924114,0.0029023570377932,0.0049637168509585,6.927123287671233e-05,False
2013-07-19,0.0018547387763518054,-0.0002980267357145,-0.0015397149775665,-0.0001450412711613,-0.0016597005830512,0.0001248593998871,0.0015420156035633,6.805205479452056e-05,False
2013-07-22,0.0015146092522589634,-0.0013882361704864,-0.0008489258100824,-0.0018304034691733,0.0025156388272437,0.0014237143734977,0.0018291202958618,0.0002038684931506,False
2013-07-23,-0.0019285140062869693,0.0001318652886043,-0.0044785537030681,-0.0021691992492882,0.0014381770881999,0.002582191527388,-0.0019205557028636,6.862739726027397e-05,False
2013-07-24,-0.006608152754152328,0.0025258702863584,0.0044013345687093,0.0038607345817545,-0.0002049903943941,0.0010526125219073,-0.0038820823841002,7.09041095890411e-05,False
2013-07-25,0.005302709487548686,-0.0031827028826188,-0.0004944166841357,0.0008571908925938,0.0030634391440139,-0.0050812218515084,0.002485993522771,7.044383561643837e-05,False
2013-07-26,0.0001148969633762931,0.0007435328702025,0.0013987368266184,-0.0002229371426794,-0.0040517778661134,0.0008706775573386,0.0007580771005342,7.020273972602738e-05,False
2013-07-29,-0.0036875694443625887,0.0025082719973871,-0.0024210265629469,0.0016768325520562,-0.0025587809322337,0.0022157912404943,-0.003949885070222,0.0002138876712328,False
2013-07-30,0.0021355495677888533,-0.0029314925854027,0.0027131904690202,0.0020247616718358,0.0006124058697516,-0.0024648826319276,0.0003023044414456,7.150958904109588e-05,False
2013-07-31,0.002116576772837903,-0.0024075179558772,0.0042403052439648,0.0020734396793111,-1.52293836388e-05,-0.0008954228379216,-0.0002070016148192,7.058082191780822e-05,True
2013-08-01,0.01589133856924669,-0.0012583084712476,0.0052133085808984,0.0015345173782071,-0.0026965091560107,-0.0026935720568299,0.0124664240762647,7.413698630136986e-05,False
2013-08-02,0.001465006784600369,-0.0003668860669806,0.0019488012248619,-6.69637698234099e-06,-0.0008215192949812,-0.0018429090393388,0.001569306270526,7.112328767123288e-05,False
2013-08-05,-0.001372013216277608,-0.0017396390881564,0.0011543906249336,0.0011698832258981,0.002714799083439,-0.0018590599918889,-0.0016962533590436,0.0002164356164383,False
2013-08-06,-0.006194007121238863,0.0049872891097338,0.000759619137216,0.002735302451795,-0.0026655169791904,0.0009680031709322,-0.0057954084319508,7.238630136986302e-05,False
2013-08-07,-0.00507094329899117,0.0027785960042234,-0.0008037666973588,-0.000510261935433,-0.0002655697869411,0.0029586137422022,-0.0038770824530551,7.11945205479452e-05,False
2013-08-08,0.006631581205957718,-0.0049929597811121,-0.0036909097662305,-0.0016228700833657,-0.0010341371274102,-0.0002188913280085,0.0038145447956977,7.093698630136985e-05,False
2013-08-09,-0.0013112473663180687,-0.0016668783668456,-0.0010886624200002,-0.0003867550669801,-0.0003230566687463,-0.0005827696680765,-0.0036406389750995,7.064109589041096e-05,False
2013-08-12,-0.0012883565876394114,-0.0028328724652313,-0.0027994598830652,0.0014091757672352,0.0039833547035335,-0.0004107201659627,-0.001368269244728,0.0002153917808219,False
2013-08-13,0.0017324085643379147,0.0013725078278956,0.0031209439310985,0.0023834566028023,-0.0008198929027607,0.0007762665761238,0.0027015253639971,7.44931506849315e-05,False
2013-08-14,-0.005287864635585625,-0.0014437652447649,-0.0040037011232281,-0.0036254598961235,0.0039705618339915,0.0024911364640835,-0.005250951901423,7.434520547945205e-05,False
2013-08-15,-0.014573384842073009,-0.0005339908834639,-0.0097333480976202,-0.0043353152154525,-0.0010777117792503,0.0032806210892209,-0.0143573527251731,7.579178082191782e-05,False
2013-08-16,-0.003256749427818279,-0.0004033710249233,0.0049103348740112,-0.0009500821413613,0.001092170513153,-0.0010431273964185,-0.003382001160523,7.74e-05,False
2013-08-19,-0.008278309781252942,0.0043155186173564,0.0015510949413127,0.0054102159983569,-0.0028490603474113,-0.0005493748812784,-0.0061371093732985,0.0002367452054794,False
2013-08-20,0.007594771579695164,-0.0051000637070595,0.0014830380982671,-0.0011024503699192,0.0028615894609729,-0.0020293341113757,0.003744144514248,7.71013698630137e-05,False
2013-08-21,-0.007557117393068053,-0.0016274282698453,0.0027323041348132,0.0014931257233966,0.0003785116477969,-0.0033169207180977,-0.0058589211417859,7.927397260273972e-05,False
2013-08-22,0.01050862567524817,-0.0045331949720113,0.0004875665726982,-0.0017455889592167,0.0020321522318051,-0.0013933053343232,0.0085404055835175,7.902465753424657e-05,False
2013-08-23,0.0030768868692598234,-0.0005267517963057,-0.0031186638463232,-0.0007049132404108,-0.0008040322885669,0.0001125321586553,0.0038698749249986,7.71123287671233e-05,False
2013-08-26,-0.004006991374846709,-0.0042830862079764,-0.000818570115405,0.0002885003625485,0.0026246634937841,-0.0038945964309463,-0.0042686041503513,0.0002289287671232,False
2013-08-27,-0.018115622159810076,0.0074036473340467,-0.0069046232401604,0.0004889653789139,-0.0057148939460515,0.0020904753941215,-0.0159483765089469,7.42109589041096e-05,False
2013-08-28,0.0018682566258414338,-0.0026041246080396,0.0024501659022875,0.0004877589095751,0.0008448937409127,-0.0018103083858144,0.0026718954878065,7.576164383561643e-05,False
2013-08-29,0.00286335017874964,-0.0028988513179513,0.004010401638491,0.0016931736387266,0.0043868381326061,-0.0033128897458293,0.0018876877716415,7.566301369863013e-05,False
2013-08-30,-0.004102931966948586,0.0027882307591638,-0.0024720575071443,5.54699714678e-05,-0.0072398961365187,0.0007368528365044,-0.0032505449651511,7.627123287671233e-05,True
2013-09-03,0.004788620578381199,-0.0044020583184081,0.003550209055183,1.51973882926e-05,0.0013551341605,-0.0022865094772419,0.0038510299824648,0.0003131616438356,False
2013-09-04,0.009238039807060066,-0.0030926593069182,0.0028180798622505,0.002072653385046,0.0011439291390342,-0.0009973170168305,0.0080376331130634,7.935890410958904e-05,False
2013-09-05,0.002384071868700889,-0.0014571665525225,0.0008774774394729,5.46430656394e-05,0.0016244331715601,-0.0011683610692353,0.001127843623476,8.201917808219179e-05,False
2013-09-06,0.00031269435198619277,-0.0007144004243647,-0.0034301802893604,-0.0019468377933399,0.0009995227590787,-0.0006187549372147,-2.6011004988807048e-05,8.038904109589041e-05,False
2013-09-09,0.011422194493721184,-0.0046568139568116,0.0001233816133724,0.0005932358027021,0.0030838033126154,-0.0027034232308971,0.0097535887739379,0.0002393424657534,False
2013-09-10,0.008224726688652803,0.0007215611749471,0.0048641976814764,0.0006036251956974,-0.0007060326022289,-0.0004674895381592,0.007264557996221,8.121369863013699e-05,False
2013-09-11,0.0036203518566547497,0.0007826322578659,-0.0010814796069312,0.0010028701340666,-0.0025499733864872,0.0004339506422726,0.0029724883558431,7.978630136986301e-05,False
2013-09-12,-0.004430654238463438,0.0034853996686587,0.0026546763337484,0.0014511042176144,-0.0017469272179936,-0.0006345151907897,-0.0034601507793304,7.971232876712329e-05,False
2013-09-13,0.002958269591700858,-0.0002838960952039,0.0008675256407504,0.0015372559543153,0.0006437305895299,0.0010270115005406,0.0026356815808261,7.903013698630137e-05,False
2013-09-16,0.0064518306189787255,0.0029620302063102,0.0009381476617335,0.000481859857224,-0.0033928095221098,0.0024061660021778,0.0054577397715383,0.0002354219178082,False
2013-09-17,0.004671617910785149,-0.0027149434802491,0.0010973375834478,-0.0007500144642689,0.0030015393357606,-0.0020047991246142,0.0041397246123455,7.79945205479452e-05,False
2013-09-18,0.011288930688285494,-0.002604874819063,-0.0091980599002456,-0.0013117657997629,-0.0013171389703908,-0.0008629047174869,0.0121040288814526,7.363835616438356e-05,False
2013-09-19,-0.002318043061641185,-0.000767576073696,0.0007574595660007,0.0025209723155542,0.0002133222491201,-0.0027608144457452,-0.0019183172337011,7.53945205479452e-05,False
2013-09-20,-0.008117934063021498,0.0038044292449102,0.0038137178302201,0.00207822983576,0.0036337715071676,0.0001327568401044,-0.0072918217006457,7.48958904109589e-05,False
2013-09-23,-0.0054248854657948905,0.0037447121352698,-0.0010938612163986,-0.0006207308883413,0.0023769275456441,0.0025484566185615,-0.0049414562318468,0.000221909589041,False
2013-09-24,0.00024946609538595277,-0.0029549144952608,0.0035434086561263,-0.0008786856651512,0.0025415750695764,-0.0005597946072735,-0.0026699341304076,7.274520547945205e-05,False
2013-09-25,-0.002584603134042002,-0.0027307897907107,0.0001525600814981,-0.0026278248202827,0.0025803387852469,0.0006276012652515,-0.0028114516383688,7.2e-05,False
2013-09-26,0.0029833451272822703,-0.000678378729183,0.0030581968375267,0.0020906805793797,-0.0014444705482434,-0.0042476070653494,0.0034128142250431,7.25972602739726e-05,False
2013-09-27,-0.00475518723322568,0.0006744342049201,0.0011849260040107,0.0011349765943896,0.0001817083275256,-0.0005605863398771,-0.0041456794750219,7.190410958904108e-05,False
2013-09-30,-0.004419921239806912,0.0006532417358814,0.0005506132819273,-2.08415903321e-05,0.0015770209665155,-0.0007000319187873,-0.0062437801903274,0.0002145205479452,True
2013-10-01,0.008155580705473573,-0.0043133925010103,0.0056163966153356,0.0006700434980082,0.0009954928878786,-0.0034158292344504,0.0079259700056576,7.26027397260274e-05,False
2013-10-02,-0.0005679297016432671,-0.003008647687926,-0.0018039545497878,-0.0006443592918147,-0.0021251891941351,0.0001713248118187,-0.0007383735159817,7.17068493150685e-05,False
2013-10-03,-0.0089974041168196,-1.12345342447e-05,0.0005725940324144,0.0001094370356944,-0.001048808581796,0.0007984237867625,-0.0090507965232891,7.135890410958904e-05,False
2013-10-04,0.008391895158448279,-0.002295407488367,0.0038442102404244,0.0001987365530929,-0.0007621484218458,-0.0014935060549077,0.0069807873158122,7.245753424657534e-05,False
2013-10-07,-0.009680292663782564,0.0029078465630903,-0.0050422660020814,-0.001048830625404,-1.43408502042e-05,0.0022770286023853,-0.008722235777694,0.0002158767123287,False
2013-10-08,-0.012496641922451106,0.0108213191356418,-0.0078719967361772,-0.0013914139711944,-0.0023062095061863,0.0095006194455646,-0.0124041621867068,7.210958904109589e-05,False
2013-10-09,0.0006689281208590756,0.0045547070080688,-0.0023208013538767,0.0005802888871953,-0.002340837132398,0.0064335575720168,0.0005009004480425,7.296164383561645e-05,False
2013-10-10,0.02152079443946627,-0.0024326844191737,0.0082745851164067,-0.0008015538698832,0.0002340745091381,-0.0027311588981022,0.0217570127168012,7.346301369863015e-05,False
2013-10-11,0.006497205718567205,0.0005556683602138,0.001472302628487,-0.0005964576677317,0.0043195921171637,-0.0003136829228889,0.0062127163137172,7.361917808219178e-05,False
2013-10-14,0.0031883607874766398,-0.0014082767209095,0.0022487614373239,0.0013892123668457,0.0012644543772512,-0.0010115865189775,0.0038538254154952,0.0002208575342465,False
2013-10-15,-0.008542966530040785,-0.0004053292376769,0.0004300202563584,-0.0009597578158477,-0.0005007752628328,0.0010564066389478,-0.0071384779338582,7.472876712328767e-05,False
2013-10-16,0.01318640341744167,-0.0021024925441968,0.0039822289675026,-8.1969202341e-05,-0.0032372115728989,-0.0020802723601879,0.0137545772508805,7.296712328767123e-05,False
2013-10-17,0.008426235347256424,-0.0006220997167899,-0.0028501822294322,-0.0023918288825008,0.0015991325260466,0.0012452686879067,0.0066730193358892,7.094246575342466e-05,False
2013-10-18,0.005246184747900332,-0.0018833220585175,0.002028497798062,0.0025685528255713,0.0010569882933279,-0.0015619610275171,0.0064781476635896,7.062191780821918e-05,False
2013-10-21,-0.0005060151053943253,0.0017711292230249,-0.0011693113782511,0.0007462453613282,-7.02185013117947e-06,0.0016383530713155,-0.000122096874325,0.0002138136986301,False
2013-10-22,0.006344021570064199,0.0003530063707174,-0.0037764646932649,-0.0012392717570323,-0.0023375718132903,0.0017272347773357,0.0056686747178904,6.883287671232877e-05,False
2013-10-23,-0.005657901711466283,0.0053926878308897,-0.0014345331849356,0.0012230295140879,-0.0007046543998434,0.0018115620072898,-0.0047930720840689,6.853698630136985e-05,False
2013-10-24,0.002826907942574684,-0.0059411181996656,0.0013661099505636,-0.0021311775280921,0.0011057316677843,-0.0045404537886268,0.0031891354486232,6.903287671232876e-05,False
2013-10-25,0.004770848398843052,0.0031452779960574,-0.0027438416493779,-0.000875037481707,-0.0028122037366281,0.0026928605462583,0.0043260673309871,6.873424657534247e-05,False
2013-10-28,0.0006954063309187563,0.0021185698976014,-0.0043974748185954,0.0020345779504497,-0.0003070704294549,0.0030739175414137,0.0011223247041233,0.0002073945205479,False
2013-10-29,0.006720399944892811,-7.91468305658e-05,0.001565840472044,0.0014353199878506,-0.0022565267671822,-0.0008852965687945,0.0055156280779821,6.858630136986302e-05,False
2013-10-30,-0.0064913475613511615,0.0036745642143873,-0.0037356401864154,6.77007581915467e-06,-0.0044458723943782,0.0046720552438827,-0.0049455128524529,6.952876712328767e-05,False
2013-10-31,-0.002675464278100422,0.0030844628950766,0.003865650031309,0.0031517303127425,-0.0021946547119235,0.0008080833203424,-0.0039093483574127,6.997808219178082e-05,True
2013-11-01,0.003048910934436604,0.0014652336890557,0.001229086936307,-0.0003066635453865,-0.0043046919354821,0.0016953949515463,0.0028316050253214,7.183013698630137e-05,False
2013-11-04,0.005379423792388666,-0.0064656793919999,0.0006914378105588,-0.0004715881584866,0.0026384527379438,-0.0019007871286783,0.0033565502441218,0.0002139863013698,False
2013-11-05,-0.003601478963118458,0.0007554823206929,0.0037577455761179,0.0019179100547319,-0.0004923550034806,-0.0015978975933125,-0.0028786806693904,7.313972602739727e-05,False
2013-11-06,0.0024865575763790464,0.0096251552520676,-0.0081510470398091,-0.0013226710154532,-0.002844931672623,0.007114257399991,0.0041931428908454,7.238630136986302e-05,False
2013-11-07,-0.014831560345524587,0.0059723934098203,-0.0071516036789763,-0.0012141681019583,0.0010423499140165,0.0061546163520919,-0.0132540213416809,7.123013698630137e-05,False
2013-11-08,0.013902948401155552,-0.0058948934466974,0.0084941836858337,-0.0006583272827232,0.0030174994854489,-0.0022195980869746,0.0133523026101605,7.527945205479453e-05,False
2013-11-11,0.0011121835317230418,-0.0040476135731681,0.0018642672492976,0.0004311248732426,-0.0009560594227844,-0.0018130234797947,0.0004970763455488,0.0002258383561643,False
2013-11-12,-0.002301851907129785,0.0003544065091466,0.0004881384511771,0.0053526015962319,0.0012759985919834,-0.0006989735526277,-0.0024463174272003,7.596712328767124e-05,False
2013-11-13,0.009293912542973006,-0.0040906717943054,0.0031027877326902,0.0011645183213644,5.58396610596e-05,-0.0016688980034917,0.0080213491855518,7.396164383561645e-05,False
2013-11-14,0.004839837289252713,0.0011506335792852,-0.0013615678899572,-0.0021119373571513,-0.0048385672984786,0.0022524652865402,0.004763562873791,7.36986301369863e-05,False
2013-11-15,0.004142782466953524,-0.0011548037087345,-0.0003950096954129,0.0008897072057985,0.0004411017541881,-0.0029073141106691,0.0041479383042807,7.406301369863015e-05,False
2013-11-18,-0.005483503895937849,0.0082066482610641,-0.0040486738996743,-0.0001418911845593,0.000332471912754,0.0060588166808309,-0.0039172905684087,0.000219106849315,False
2013-11-19,-0.0036552604880886776,0.0030813636086844,-0.0032420208002352,-0.0011489252847473,0.0007510972047955,0.0026810459924465,-0.0021171081755711,7.416164383561644e-05,False
2013-11-20,-0.0034642976352336663,-0.0003888210857606,0.0014042711485882,0.0007688677100683,0.0017447323688382,-0.0005943417265321,-0.0037122878026204,7.667671232876712e-05,False
2013-11-21,0.009016076074003676,-0.0060496145453345,0.0067713539227088,0.0012614786527404,0.0043887035951909,-0.0045287506883687,0.0080522957456863,7.627945205479452e-05,False
2013-11-22,0.004385198808654772,-0.0003675843696868,0.0028977530994713,-0.000572457009416,-0.0010113277796455,-0.0004154672535881,0.0048862964072035,7.514246575342466e-05,False
2013-11-25,-0.002061517439883509,0.0017647731111591,-0.0016901083270205,-0.0006890378455709,0.0026275408511291,0.0015370632836248,-0.0014875697072004,0.0002242438356164,False
2013-11-26,0.0006452000103309276,-0.0043622418584853,0.0047200065117675,0.0016297894517343,0.0034078211244035,-0.0048201562248659,7.561005603826438e-05,7.418356164383562e-05,False
2013-11-27,0.0024778268859172326,-0.0022314726699461,-8.98020002594e-05,0.0010632946072873,0.0040365337449914,0.0006127233892111,0.002410097699671,7.49945205479452e-05,False
2013-11-29,-0.001440526839230163,-0.0015870370231288,-0.0008988416863602,-0.0013073754306322,0.003978518084906,-0.0007777215647338,-0.0009361164235374,0.0001503835616438,True
2013-12-02,-0.0025390742913082324,0.0007665707879252,0.0028856958801627,0.0011153522698679,-0.0073816270778623,0.0009406049739477,-0.0029487356919099,0.0002297342465753,False
2013-12-03,-0.00324359267003283,0.0003850870106357,-0.0014886870148227,0.0011345499223514,-0.0008414655128766,-0.0006249012262442,-0.0032690808971464,7.623287671232878e-05,False
2013-12-04,-0.0013558582471569025,-0.0034550814245787,-0.0014973495289972,-0.0025397862907549,0.0015490174630601,-0.0004200800765224,-0.0013811615563853,7.764931506849315e-05,False
2013-12-05,-0.004333217976164943,-0.0007844205598521,0.001162444629401,0.001780724587261,0.0024294987109352,-0.0035275984545653,-0.0044182330512602,7.867671232876713e-05,False
2013-12-06,0.011357894325683453,0.0077389537421929,0.0010546093738499,0.0002480014892219,-0.0002592831768,0.0049582607576577,0.011159678968459,7.822739726027397e-05,False
2013-12-09,0.000717131745117939,-0.000525807460769,-0.0025511499955764,-0.0011299383842189,-0.0023184371786519,0.0005283642664964,0.0015837496661381,0.0002333342465753,False
2013-12-10,-0.002880436855927323,-0.0034057961684979,0.0009719807991874,-0.0002884666686257,-0.0028172209224922,-7.19017472764e-05,-0.0032563877970784,7.672876712328768e-05,False
2013-12-11,-0.012319466018647961,0.0052319248851957,-0.0020394761087705,0.001988174605029,-0.0016114257337352,0.0028953650435757,-0.0113950390956054,7.817808219178082e-05,False
2013-12-12,-0.002603679237086059,-0.0027474834431434,0.0039872159792493,-0.0019043462991144,0.0011836453703519,-0.0018388264206024,-0.0038494084045403,7.883013698630137e-05,False
2013-12-13,0.001050395486834981,-0.0015494295404173,0.0017882831680098,2.65479721171e-05,0.002068703996753,-0.0017672020548752,-0.0001798620847687,7.848219178082191e-05,False
2013-12-16,0.007233838848886174,-0.0011702724908627,0.0004163423177471,0.0010740694743484,0.0042450587338354,0.0006409127617454,0.0060834065606385,0.0002365808219178,False
2013-12-17,-0.0013903839676207969,-0.0018326161220725,-0.0004324938937703,0.0008536156612074,0.0015483160753973,-0.0016441627332559,-0.0031786483050499,7.768219178082191e-05,False
2013-12-18,0.0145325756766538,0.0025964701054503,0.0019308986305914,0.0015102087645856,-0.0034099285157896,-0.0001014991785668,0.0165686875758577,7.926301369863014e-05,False
2013-12-19,-0.0002602375526350905,-0.0007580333966564,2.55125190862e-05,-0.0014232672007712,-0.0013652663612896,-0.0002311828506189,-0.0006601515601186,8.024931506849316e-05,False
2013-12-20,0.006315316700019349,-0.0040340482237485,0.0012937975040647,0.0005047028549041,0.0081267977720037,-0.0041068972953159,0.0047396047478895,7.913972602739726e-05,False
2013-12-23,0.00478973931740005,-0.0035817222949683,8.93441625964e-05,-0.0006913621300249,0.0047579652921638,-0.0020103111920284,0.0050774876055394,0.000240608219178,False
2013-12-24,0.0037701134774560637,-0.0007631625053506,-0.0015495134453066,-0.001554408765153,0.000924282417027,0.0010881585814918,0.0028341955315541,8.157534246575342e-05,False
2013-12-26,0.0032092528821372874,-0.0004797540538445,0.0015077134342633,0.000898153379769,-0.0019103838370128,-0.0006597828477572,0.0045816260444036,0.0001638630136986,False
2013-12-27,0.0003712356416448722,0.0011739416002954,-0.0040084185093525,-0.002114138460294,0.0007310472274351,0.0025276139859651,-0.0004187787885633,8.219178082191781e-05,False
2013-12-30,0.0009159718937184152,0.0014864526949612,-0.0007357287786996,0.0016872050561175,-0.0012603141676907,-3.88915912963e-05,-0.0004233457161093,0.0002441342465753,False
2013-12-31,0.0033469310064957736,-0.0036257421346088,-7.43274441563e-05,-0.0019907656801929,3.47201673018e-05,-0.0008971790772075,0.0038766895133569,8.296438356164383e-05,True
2014-01-02,-0.009967880369421186,-0.0028922287217149,-0.0010457607854845,-0.0003846186405072,0.000295512411697,-0.0010111131961702,-0.0090256908394468,0.0001637808219178,False
2014-01-03,6.91008943535309e-05,-0.0003612645718998,0.0021750776470745,0.001173762978543,0.0033528838544227,-0.0013846341085704,-0.00041502238246,8.204931506849316e-05,False
2014-01-06,-0.004407938127951781,0.0003571988195423,-0.0004823700673705,-0.0014072785632017,-0.0005817838441765,0.0012608506701184,-0.0027548712089406,0.0002430904109589,False
2014-01-07,0.006639279685051222,-0.0016300682193272,0.0019237729635887,0.0019553706456813,0.0014598265860674,-0.0037026779216081,0.0060012494587611,8.052328767123286e-05,False
2014-01-08,0.0009539651069549567,-0.0034941818566684,0.0070879416021802,-0.0004189752307845,0.0007708052240927,-0.0046759900395298,-0.000294102384075,8.190136986301368e-05,False
2014-01-09,0.000994032802466658,0.0021122618150615,0.0037767251555849,-0.0008164617595059,0.0006864887401571,-0.0002550303997502,0.0002670628590803,8.123835616438356e-05,False
2014-01-10,0.0037144086482280175,-0.0026202483030893,-0.002054517239726,-3.97597153005e-05,0.0017793700151525,-0.0019494222548083,0.0022283934971879,7.82986301369863e-05,False
2014-01-13,-0.014070576927638712,0.0040690703487426,-0.0033908278122523,-0.0037762895173917,0.0029474740442058,0.0015902820848122,-0.0128084419365287,0.0002322493150684,False
2014-01-14,0.010743867173537449,-0.0067502747605329,0.0042273251210924,0.0025288007233159,0.0021142965221541,-0.0060322977854818,0.0107392871579861,7.865479452054794e-05,False
2014-01-15,0.0035067058125794566,-0.0015601230645234,-0.0018914821764092,-0.0016097395214938,0.0047937754452542,-0.0013363969300874,0.0050869771556002,7.92109589041096e-05,False
2014-01-16,-0.0011635665067783792,-0.0014774005622541,-0.0025882016551489,-0.0031521554726817,0.0034467733258883,-0.0039416394180963,-0.0014249721664004,7.784657534246575e-05,False
2014-01-17,-0.0034106368104146155,0.0007534052314675,-0.0008068992465123,-0.0010847694772127,0.0010122112523231,0.0003899855502072,-0.0039723838493767,7.724383561643835e-05,False
2014-01-21,0.0027714721724634303,-0.0020335525061566,-0.0014748336049718,-0.0018045891601698,0.0036398775358768,-0.0013289085834471,0.0024637152472972,0.0003099835616438,False
2014-01-22,0.0021789701416042883,-0.0023129739609861,0.0033470049928723,-2.46540956994e-05,-0.0002089481552412,-0.0024051142300349,0.0004963900746967,7.850958904109589e-05,False
2014-01-23,-0.00992137465056428,-0.0002654369562217,-0.0038219915698524,-0.0001923867496475,0.0020304254628006,-0.001918140437184,-0.0089656511069405,7.608767123287671e-05,False
2014-01-24,-0.022188072336410552,0.0058552621444137,-0.0078671406237029,-0.0002000754765581,-0.000505845273978,0.0024857960539783,-0.0209498744118675,7.43835616438356e-05,False
2014-01-27,-0.004557171362013138,0.005003451616532,-0.0027769441224324,0.0014731073826628,-0.006118687935989,0.0060847825970232,-0.0051021597507007,0.0002258547945205,False
2014-01-28,0.008839134920252366,-0.0051301222036645,0.0044489993935965,-0.0019863440868648,0.0001654879535886,-0.0057569842491856,0.0060653761021509,7.53095890410959e-05,False
2014-01-29,-0.009297269700845259,0.0008642094405894,-0.003683433840965,-0.0015708013631773,-0.0007047125396911,0.002361044511836,-0.0102825392674957,7.333424657534246e-05,False
2014-01-30,0.011034958524449948,-0.002174923378174,0.0081691573827878,0.0017093661383992,-0.0001325202212989,-0.0068246950402339,0.0111932170612879,7.383287671232877e-05,False
2014-01-31,-0.00595545592626926,7.40905781706545e-06,-0.0010374447512605,0.0013297147750525,-0.0033381316062875,-0.0002821549704483,-0.0065377513943598,7.243835616438356e-05,True
2014-02-03,-0.02468036689964761,0.0048687941287443,-0.0073273547067126,-0.0015104960417282,-0.002964972318117,0.003400647990636,-0.0230436810206511,0.0002117342465753,False
2014-02-04,0.008338388141684016,-0.0042868438247109,0.003337086163303,-0.0001825728618233,-0.0015318351891475,-0.0040439486803721,0.007569087088037,7.203835616438355e-05,False
2014-02-05,-0.00207021054254098,0.0043996917820501,8.21535875234e-05,0.0010582686648665,-0.0034324674041235,0.0033656534941021,-0.0021013410796567,7.308219178082193e-05,False
2014-02-06,0.014079399629467559,-0.0014788473454035,-0.0009833344203552,0.0029868175353946,-0.0049910291244604,0.0024990558934104,0.0123657899072273,7.398082191780822e-05,False
2014-02-07,0.012019085984863141,-0.0056101036150409,0.0056454992295662,0.0013726454807858,-0.0014030671131927,-0.0055688050419179,0.0132284023654337,7.35041095890411e-05,False
2014-02-10,0.0013005191126476442,-0.0015878373683333,-0.0026461999796719,-0.0008604217430729,0.0022962017779962,-0.003874620837456,0.0013500263153474,0.0002192383561643,False
2014-02-11,0.010222059487595409,-0.0007217052368058,0.0004379417056228,-0.0015946151735582,0.0002915771429489,0.0012440487812761,0.0109874368741452,7.465753424657534e-05,False
2014-02-12,0.0013912130144198376,-0.0011192032081012,0.0033598922175461,0.0013691337255619,0.0012216003701896,-0.0016743301545175,-0.0003449061127242,7.563835616438356e-05,False
2014-02-13,0.0065722996268390505,-0.0032325348368551,0.0019646798137239,0.0001976212037412,0.0036087766955657,-0.0031446127431384,0.0057352053225313,7.484931506849315e-05,False
2014-02-14,0.005173801936245294,0.0022879340139387,-0.0022406463773844,-0.0011755334539926,-0.0010747300276827,0.0038145016787503,0.0047340447192676,7.514520547945204e-05,False
2014-02-18,0.003030224352965457,-0.0067598031346242,0.0060201694150401,-0.0012554987123225,0.0038123845610942,-0.0067599611525896,0.0008618246777101,0.0002966465753424,False
2014-02-19,-0.005403527188586224,0.001020331812067,-0.0018047093599342,0.0038030598657406,-0.0041098344315352,0.0006279790862009,-0.0065995255948778,7.504657534246575e-05,False
2014-02-20,0.007045519532029733,-0.0041677006712918,0.0035865612346473,0.0006009603453255,0.0026047459854996,-0.0027604034158455,0.0059560751186807,7.536712328767124e-05,False
2014-02-21,-0.00016089541343328,-0.0009145015154445,0.001354842791435,-0.0011698415431272,0.0012796192560777,-0.000493238525972,-0.0019935295893776,7.482191780821918e-05,False
2014-02-24,0.0058459921989458905,-0.0041572463635056,0.0021981743303884,5.91898799272e-05,0.0005102126209891,-0.0015468833444895,0.0059614639089119,0.0002250575342465,False
2014-02-25,-0.0013189539093566406,-0.0017377913789684,-0.0003449586471856,0.0020431087466798,-0.0009308205729765,-0.0025325634005231,-0.0014217226283076,7.403561643835618e-05,False
2014-02-26,0.0009715504200506582,-0.0020089353879631,0.0003431971191775,0.0036271520685508,0.0029199835118595,-0.001120359286848,-5.1348590461676634e-05,7.302739726027398e-05,False
